Company Name,CIK,Form Type,Date Filed,Filename
DOVER DOWNS GAMING & ENTERTAINMENT INC,0001162556,10-K,2012-03-09,edgar/data/1162556/0001104659-12-017091.txt
"NEAH POWER SYSTEMS, INC.",0001162816,10-K,2012-01-03,edgar/data/1162816/0001513162-11-000410.txt
"Wizard World, Inc.",0001162896,10-K,2012-01-13,edgar/data/1162896/0001144204-12-002206.txt
MERRILL LYNCH DEPOSITOR INC PREFERREDPLUS TRUST SERIES LMG-2,0001162898,10-K,2012-03-09,edgar/data/1162898/0001174947-12-000100.txt
CONOCOPHILLIPS,0001163165,10-K,2012-02-21,edgar/data/1163165/0001193125-12-070636.txt
FNB BANCORP/CA/,0001163199,10-K,2012-03-30,edgar/data/1163199/0001019056-12-000426.txt
UNITED STATES STEEL CORP,0001163302,10-K,2012-02-28,edgar/data/1163302/0001193125-12-084547.txt
CAPITAL ONE MULTI ASSET EXECUTION TRUST,0001163321,10-K,2012-03-30,edgar/data/1163321/0001193125-12-142480.txt
"Allied World Assurance Co Holdings, AG",0001163348,10-K,2012-02-29,edgar/data/1163348/0001193125-12-089119.txt
NORTHRIM BANCORP INC,0001163370,10-K,2012-03-13,edgar/data/1163370/0001193125-12-111969.txt
NEW PEOPLES BANKSHARES INC,0001163389,10-K,2012-03-01,edgar/data/1163389/0001193125-12-092215.txt
MERRILL LYNCH DEPOSITOR INC PREFERREDPLUS TRUST SERIES QWS-2,0001163519,10-K,2012-03-09,edgar/data/1163519/0001174947-12-000095.txt
SOUTH DAKOTA SOYBEAN PROCESSORS LLC,0001163609,10-K,2012-03-30,edgar/data/1163609/0001144204-12-018577.txt
PACIFIC VEGAS GLOBAL STRATEGIES INC,0001163612,10-K,2012-03-30,edgar/data/1163612/0001104659-12-022568.txt
SOUNDBITE COMMUNICATIONS INC,0001163698,10-K,2012-03-14,edgar/data/1163698/0001193125-12-115160.txt
NABORS INDUSTRIES LTD,0001163739,10-K,2012-02-29,edgar/data/1163739/0001193125-12-089662.txt
ACTIVE NETWORK INC,0001163932,10-K,2012-03-16,edgar/data/1163932/0001193125-12-119675.txt
NEWMONT MINING CORP /DE/,0001164727,10-K,2012-02-24,edgar/data/1164727/0001193125-12-075918.txt
"ENPRO INDUSTRIES, INC",0001164863,10-K,2012-02-27,edgar/data/1164863/0001193125-12-080901.txt
WESTWOOD HOLDINGS GROUP INC,0001165002,10-K,2012-02-28,edgar/data/1165002/0001193125-12-085119.txt
PROCERA NETWORKS INC,0001165231,10-K,2012-03-15,edgar/data/1165231/0001140361-12-015834.txt
"NX Global, Inc",0001165336,10-K,2012-02-21,edgar/data/1165336/0001193125-12-070198.txt
MONTPELIER RE HOLDINGS LTD,0001165880,10-K,2012-02-24,edgar/data/1165880/0001104659-12-012538.txt
"XPO Logistics, Inc.",0001166003,10-K,2012-03-01,edgar/data/1166003/0001193125-12-090969.txt
MARKWEST ENERGY PARTNERS L P,0001166036,10-K,2012-02-28,edgar/data/1166036/0001047469-12-001759.txt
J C PENNEY CO INC,0001166126,10-K,2012-03-28,edgar/data/1166126/0001193125-12-135077.txt
IRELAND INC.,0001166338,10-K,2012-03-30,edgar/data/1166338/0001062993-12-001074.txt
PAPERWEIGHT DEVELOPMENT CORP,0001166365,10-K,2012-03-23,edgar/data/1166365/0001144326-12-000012.txt
COMCAST CORP,0001166691,10-K,2012-02-23,edgar/data/1166691/0001193125-12-073905.txt
"Brownie's Marine Group, Inc",0001166708,10-K,2012-03-30,edgar/data/1166708/0001144204-12-018246.txt
LIN TV CORP.,0001166789,10-K,2012-03-15,edgar/data/1166789/0001047469-12-002756.txt
DELTA OIL & GAS INC,0001166847,10-K,2012-03-30,edgar/data/1166847/0001117768-12-000118.txt
WEST BANCORPORATION INC,0001166928,10-K,2012-03-07,edgar/data/1166928/0001166928-12-000013.txt
"A123 SYSTEMS, INC.",0001167178,10-K,2012-03-12,edgar/data/1167178/0001047469-12-002475.txt
MERU NETWORKS INC,0001167294,10-K,2012-03-15,edgar/data/1167294/0001047469-12-002760.txt
"AspenBio Pharma, Inc.",0001167419,10-K,2012-03-16,edgar/data/1167419/0001079973-12-000156.txt
CIMAREX ENERGY CO,0001168054,10-K,2012-02-22,edgar/data/1168054/0001047469-12-001276.txt
EXELON GENERATION CO LLC,0001168165,10-K,2012-02-09,edgar/data/1168165/0001193125-12-049043.txt
SOURCEFIRE INC,0001168195,10-K,2012-02-29,edgar/data/1168195/0001193125-12-089102.txt
AEROPOSTALE INC,0001168213,10-K,2012-03-28,edgar/data/1168213/0001168213-12-000015.txt
ULURU INC.,0001168220,10-K,2012-03-30,edgar/data/1168220/0001168220-12-000020.txt
ZALDIVA INC,0001168325,10-K,2012-01-12,edgar/data/1168325/0001010412-12-000015.txt
PLUMAS BANCORP,0001168455,10-K,2012-03-23,edgar/data/1168455/0001193125-12-129105.txt
REGAL ENTERTAINMENT GROUP,0001168696,10-K,2012-02-27,edgar/data/1168696/0001047469-12-001584.txt
"SUPERFUND GREEN, L.P.",0001168990,10-K,2012-03-29,edgar/data/1168990/0001193125-12-139955.txt
NOBLE CORP,0001169055,10-K,2012-02-27,edgar/data/1169055/0000950123-12-003293.txt
LEASE EQUITY APPRECIATION FUND I LP,0001169083,10-K,2012-03-28,edgar/data/1169083/0001140361-12-017830.txt
SYNIVERSE HOLDINGS INC,0001169264,10-K,2012-03-07,edgar/data/1169264/0001193125-12-101434.txt
COMPUTER PROGRAMS & SYSTEMS INC,0001169445,10-K,2012-03-12,edgar/data/1169445/0001193125-12-109797.txt
MORGAN STANLEY SMITH BARNEY CHARTER CAMPBELL LP,0001169749,10-K,2012-03-28,edgar/data/1169749/0001193125-12-137557.txt
MONARCH COMMUNITY BANCORP INC,0001169769,10-K,2012-03-30,edgar/data/1169769/0001193125-12-142416.txt
FIRST PACTRUST BANCORP INC,0001169770,10-K,2012-03-30,edgar/data/1169770/0001193125-12-143562.txt
BEAR STEARNS DEPOSITOR INC TRUST CERTS SER 2002 1,0001170024,10-K,2012-03-14,edgar/data/1170024/0000905148-12-000750.txt
GASTAR EXPLORATION LTD,0001170154,10-K,2012-03-08,edgar/data/1170154/0001170154-12-000007.txt
PRIMUS GUARANTY LTD,0001170593,10-K,2012-03-30,edgar/data/1170593/0001193125-12-143916.txt
MEDCO HEALTH SOLUTIONS INC,0001170650,10-K,2012-02-21,edgar/data/1170650/0000950123-12-002878.txt
MEWBOURNE ENERGY PARTNERS 03-A LP,0001170797,10-K,2012-03-30,edgar/data/1170797/0001193125-12-143592.txt
DCT Industrial Trust Inc.,0001170991,10-K,2012-02-29,edgar/data/1170991/0001193125-12-087648.txt
UHF Inc,0001171008,10-K,2012-03-19,edgar/data/1171008/0001193805-12-000509.txt
Uni-Pixel,0001171012,10-K,2012-03-08,edgar/data/1171012/0001185185-12-000341.txt
COSI INC,0001171014,10-K,2012-03-29,edgar/data/1171014/0001047469-12-003564.txt
FIRST NATIONAL FUNDING LLC,0001171040,10-K,2012-03-29,edgar/data/1171040/0001193125-12-140190.txt
LEHMAN ABS CORP KINDER MORGAN DEBEN BACKED SER 2002-6,0001171106,10-K,2012-03-30,edgar/data/1171106/0001193125-12-142885.txt
SOLTA MEDICAL INC,0001171298,10-K,2012-03-14,edgar/data/1171298/0001193125-12-114938.txt
NATURAL RESOURCE PARTNERS LP,0001171486,10-K,2012-02-29,edgar/data/1171486/0001193125-12-088481.txt
PLATINUM UNDERWRITERS HOLDINGS LTD,0001171500,10-K,2012-02-21,edgar/data/1171500/0001171500-12-000006.txt
TRIPLE-S MANAGEMENT CORP,0001171662,10-K,2012-03-14,edgar/data/1171662/0001140361-12-015582.txt
RED ROBIN GOURMET BURGERS INC,0001171759,10-K,2012-02-23,edgar/data/1171759/0001047469-12-001376.txt
CIT GROUP INC,0001171825,10-K,2012-02-29,edgar/data/1171825/0000891092-12-001312.txt
SAFETY INSURANCE GROUP INC,0001172052,10-K,2012-03-13,edgar/data/1172052/0001047469-12-002544.txt
FIRST RELIANCE BANCSHARES INC,0001172102,10-K,2012-03-29,edgar/data/1172102/0001144204-12-017894.txt
BILL BARRETT CORP,0001172139,10-K,2012-02-23,edgar/data/1172139/0001193125-12-074972.txt
HAWAIIAN HOLDINGS  INC,0001172222,10-K,2012-02-09,edgar/data/1172222/0001047469-12-000763.txt
BOTETOURT BANKSHARES INC,0001172229,10-K,2012-03-23,edgar/data/1172229/0001193125-12-128448.txt
"DORCHESTER MINERALS, L.P.",0001172358,10-K,2012-02-24,edgar/data/1172358/0001437749-12-001712.txt
SANTARUS INC,0001172480,10-K,2012-03-05,edgar/data/1172480/0001193125-12-097001.txt
"SOLAR3D, INC.",0001172631,10-K,2012-03-28,edgar/data/1172631/0001185185-12-000524.txt
INVISA INC,0001172706,10-K,2012-03-30,edgar/data/1172706/0001214659-12-001428.txt
Ohr Pharmaceutical Inc,0001173281,10-K,2012-01-13,edgar/data/1173281/0001387131-12-000055.txt
JACOBS ENTERTAINMENT INC,0001173284,10-K,2012-03-30,edgar/data/1173284/0001193125-12-143943.txt
GOLDMAN SACHS HEDGE FUND PARTNERS LLC,0001173394,10-K,2012-03-28,edgar/data/1173394/0001193125-12-137325.txt
CEVA INC,0001173489,10-K,2012-03-15,edgar/data/1173489/0001193125-12-117311.txt
CDEX INC,0001173738,10-K,2012-01-30,edgar/data/1173738/0001214659-12-000335.txt
ENBRIDGE ENERGY MANAGEMENT L L C,0001173911,10-K,2012-03-13,edgar/data/1173911/0001193125-12-112256.txt
INTERCONTINENTALEXCHANGE INC,0001174746,10-K,2012-02-08,edgar/data/1174746/0001193125-12-045255.txt
HOTEL OUTSOURCE MANAGEMENT INTERNATIONAL INC,0001174814,10-K,2012-03-30,edgar/data/1174814/0001300110-12-000012.txt
CHASE ISSUANCE TRUST,0001174821,10-K,2012-03-30,edgar/data/1174821/0001193125-12-143258.txt
UPSTREAM BIOSCIENCES INC.,0001174891,10-K,2012-01-13,edgar/data/1174891/0001165527-12-000026.txt
"Black Sea Metals, Inc.",0001174907,10-K,2012-03-14,edgar/data/1174907/0001204459-12-000525.txt
WYNN RESORTS LTD,0001174922,10-K,2012-02-29,edgar/data/1174922/0001193125-12-089377.txt
LEHMAN ABS CORP CORP BACK TR AIG DEBENTURE BCK SER 2002 10,0001174923,10-K,2012-03-30,edgar/data/1174923/0001193125-12-142905.txt
ATLAS AMERICA PUBLIC 11-2002 LTD,0001175028,10-K,2012-03-30,edgar/data/1175028/0001193125-12-142662.txt
NORTH STATE BANCORP,0001175029,10-K,2012-03-30,edgar/data/1175029/0001437749-12-003060.txt
ROTECH HEALTHCARE INC,0001175108,10-K,2012-03-14,edgar/data/1175108/0001175108-12-000008.txt
Cytosorbents Corp,0001175151,10-K,2012-03-30,edgar/data/1175151/0001144204-12-018905.txt
FLEETCOR TECHNOLOGIES INC,0001175454,10-K,2012-02-29,edgar/data/1175454/0001193125-12-089630.txt
NEWCASTLE INVESTMENT CORP,0001175483,10-K,2012-03-15,edgar/data/1175483/0001193125-12-117425.txt
Whitestone REIT,0001175535,10-K,2012-02-29,edgar/data/1175535/0001175535-12-000010.txt
"CAVIUM, INC.",0001175609,10-K,2012-02-27,edgar/data/1175609/0001193125-12-081675.txt
LEHMAN ABS CORP MOTOROLA DEBENTURE BACKED SERIES 2002 12,0001175834,10-K,2012-03-30,edgar/data/1175834/0001193125-12-142919.txt
KRONOS INTERNATIONAL INC,0001176236,10-K,2012-03-06,edgar/data/1176236/0001193125-12-097031.txt
ACCESS NATIONAL CORP,0001176316,10-K,2012-03-23,edgar/data/1176316/0001144204-12-016767.txt
MARTIN MIDSTREAM PARTNERS LP,0001176334,10-K,2012-03-05,edgar/data/1176334/0001140361-12-013129.txt
BEHRINGER HARVARD REIT I INC,0001176373,10-K,2012-03-09,edgar/data/1176373/0001104659-12-017086.txt
ST JOSEPH INC,0001177135,10-K,2012-03-30,edgar/data/1177135/0001493152-12-000235.txt
SYNNEX CORP,0001177394,10-K,2012-01-27,edgar/data/1177394/0001177394-12-000006.txt
SAIA INC,0001177702,10-K,2012-03-02,edgar/data/1177702/0001193125-12-094249.txt
NNN 2002 VALUE FUND LLC,0001178132,10-K,2012-03-30,edgar/data/1178132/0001193125-12-143136.txt
"Pollex, Inc.",0001178377,10-K,2012-03-30,edgar/data/1178377/0001013762-12-000653.txt
MERRILL LYNCH DEPOSITOR INC PREFERREDPLUS TRUST SERIES VER-1,0001178405,10-K,2012-03-09,edgar/data/1178405/0001174947-12-000099.txt
TIDELANDS BANCSHARES INC,0001178409,10-K,2012-03-29,edgar/data/1178409/0001047469-12-003583.txt
"ALNYLAM PHARMACEUTICALS, INC.",0001178670,10-K,2012-02-13,edgar/data/1178670/0001193125-12-053552.txt
Transcept Pharmaceuticals Inc,0001178711,10-K,2012-03-30,edgar/data/1178711/0001193125-12-143822.txt
MACROSOLVE INC,0001178727,10-K,2012-03-13,edgar/data/1178727/0001013762-12-000474.txt
"BERKSHIRE INCOME REALTY, INC.",0001178862,10-K,2012-03-30,edgar/data/1178862/0001178862-12-000008.txt
AMICUS THERAPEUTICS INC,0001178879,10-K,2012-02-28,edgar/data/1178879/0001193125-12-085717.txt
PROVIDENT FINANCIAL SERVICES INC,0001178970,10-K,2012-02-29,edgar/data/1178970/0001193125-12-087986.txt
CROSSTEX ENERGY LP,0001179060,10-K,2012-02-28,edgar/data/1179060/0001047469-12-001738.txt
BEHRINGER HARVARD SHORT TERM OPPORTUNITY FUND I LP,0001179351,10-K,2012-03-29,edgar/data/1179351/0001144204-12-018146.txt
Behringer Harvard Mid-Term Value Enhancement Liquidating Trust,0001179352,10-K,2012-03-29,edgar/data/1179352/0001144204-12-018118.txt
COMMUNITY FIRST INC,0001179500,10-K,2012-03-30,edgar/data/1179500/0001193125-12-142449.txt
ENDURANCE SPECIALTY HOLDINGS LTD,0001179755,10-K,2012-02-29,edgar/data/1179755/0001193125-12-087522.txt
MOLINA HEALTHCARE INC,0001179929,10-K,2012-02-29,edgar/data/1179929/0001193125-12-089404.txt
HERBALIFE LTD.,0001180262,10-K,2012-02-21,edgar/data/1180262/0001193125-12-070421.txt
CEF EQUIPMENT HOLDING LLC,0001180571,10-K,2012-03-27,edgar/data/1180571/0001144204-12-017327.txt
CEF EQUIPMENT HOLDING LLC,0001180571,10-K,2012-03-27,edgar/data/1180571/0001144204-12-017392.txt
WYNN LAS VEGAS LLC,0001180638,10-K,2012-02-29,edgar/data/1180638/0001193125-12-089443.txt
"Granite Falls Energy, LLC",0001181749,10-K,2012-01-30,edgar/data/1181749/0001181749-12-000007.txt
AUXILIUM PHARMACEUTICALS INC,0001182129,10-K,2012-02-29,edgar/data/1182129/0001193125-12-088003.txt
TANGOE INC,0001182325,10-K,2012-03-29,edgar/data/1182325/0001047469-12-003496.txt
"VOLKSWAGEN AUTO LEASE/LOAN UNDERWRITTEN FUNDING, LLC",0001182534,10-K,2012-03-30,edgar/data/1182534/0001193125-12-141562.txt
"VOLKSWAGEN AUTO LEASE/LOAN UNDERWRITTEN FUNDING, LLC",0001182534,10-K,2012-03-30,edgar/data/1182534/0001193125-12-141587.txt
"VOLKSWAGEN AUTO LEASE/LOAN UNDERWRITTEN FUNDING, LLC",0001182534,10-K,2012-03-30,edgar/data/1182534/0001193125-12-141599.txt
"VOLKSWAGEN AUTO LEASE/LOAN UNDERWRITTEN FUNDING, LLC",0001182534,10-K,2012-03-30,edgar/data/1182534/0001193125-12-141634.txt
"VOLKSWAGEN AUTO LEASE/LOAN UNDERWRITTEN FUNDING, LLC",0001182534,10-K,2012-03-30,edgar/data/1182534/0001193125-12-141673.txt
NATIONAL FINANCIAL PARTNERS CORP,0001183186,10-K,2012-02-13,edgar/data/1183186/0001193125-12-056154.txt
"SKY PETROLEUM, INC.",0001183276,10-K,2012-03-30,edgar/data/1183276/0001445305-12-000917.txt
THRESHOLD PHARMACEUTICALS INC,0001183765,10-K,2012-03-15,edgar/data/1183765/0001193125-12-117619.txt
AEI INCOME & GROWTH FUND 25 LLC,0001185198,10-K,2012-03-30,edgar/data/1185198/0001023458-12-000018.txt
PORTFOLIO RECOVERY ASSOCIATES INC,0001185348,10-K,2012-02-28,edgar/data/1185348/0001193125-12-085257.txt
ATEL CAPITAL EQUIPMENT FUND X LLC,0001186258,10-K,2012-03-09,edgar/data/1186258/0001144204-12-014079.txt
EXOPACK HOLDING CORP,0001186362,10-K,2012-03-29,edgar/data/1186362/0001186362-12-000009.txt
AMERICAN LIFE HOLDING CO INC,0001187449,10-K,2012-03-29,edgar/data/1187449/0001493152-12-000213.txt
JOLLEY MARKETING INC,0001187953,10-K,2012-03-26,edgar/data/1187953/0001078782-12-000801.txt
WACHOVIA PREFERRED FUNDING CORP,0001188382,10-K,2012-03-21,edgar/data/1188382/0001193125-12-124604.txt
SOMERSET HILLS BANCORP,0001189396,10-K,2012-03-20,edgar/data/1189396/0000930413-12-001680.txt
INNOVATIVE DESIGNS INC,0001190370,10-K,2012-02-13,edgar/data/1190370/0001144204-12-007436.txt
MOD PAC CORP,0001191857,10-K,2012-02-21,edgar/data/1191857/0001437749-12-001579.txt
ONCOR ELECTRIC DELIVERY CO LLC,0001193311,10-K,2012-02-21,edgar/data/1193311/0001193125-12-068645.txt
"Arno Therapeutics, Inc",0001195116,10-K,2012-03-30,edgar/data/1195116/0001144204-12-018975.txt
MERRILL LYNCH DEPOSITOR INC PREFERREDPLUS TRUST SERIES UPC 1,0001195542,10-K,2012-03-09,edgar/data/1195542/0001174947-12-000098.txt
INFINITY PROPERTY & CASUALTY CORP,0001195933,10-K,2012-02-28,edgar/data/1195933/0001195933-12-000007.txt
NEPHROS INC,0001196298,10-K,2012-03-22,edgar/data/1196298/0001144204-12-016613.txt
HMS HOLDINGS CORP,0001196501,10-K,2012-02-29,edgar/data/1196501/0001047469-12-001927.txt
MERRILL LYNCH DEPOSITOR INC PREFERREDPLUS TRUST SERIES FAR-1,0001196707,10-K,2012-03-09,edgar/data/1196707/0001174947-12-000085.txt
"Altegris Winton Futures Fund, L.P.",0001198415,10-K,2012-03-30,edgar/data/1198415/0001398344-12-001200.txt
CODEXIS INC,0001200375,10-K,2012-03-05,edgar/data/1200375/0001193125-12-096779.txt
LEHMAN ABS CORP CORP BACKED TRUST CERTS SER 02 17 CLASS A1,0001200408,10-K,2012-03-30,edgar/data/1200408/0001193125-12-142952.txt
CREDIT ONE FINANCIAL INC,0001201135,10-K,2012-03-30,edgar/data/1201135/0001201135-12-000001.txt
AMERICAN PUBLIC EDUCATION INC,0001201792,10-K,2012-02-28,edgar/data/1201792/0001157523-12-001093.txt
GOLFSMITH INTERNATIONAL HOLDINGS INC,0001202273,10-K,2012-03-30,edgar/data/1202273/0001193125-12-143081.txt
BRISTOL MYERS SQUIBB DEBENTURE BACKED SERIES 2002-18,0001202500,10-K,2012-03-30,edgar/data/1202500/0001193125-12-142943.txt
BIONOVO INC,0001203957,10-K,2012-03-30,edgar/data/1203957/0001144204-12-018880.txt
"MPG Office Trust, Inc.",0001204560,10-K,2012-03-15,edgar/data/1204560/0001204560-12-000013.txt
"CBEYOND, INC.",0001205727,10-K,2012-03-07,edgar/data/1205727/0001193125-12-099968.txt
TEMPUR PEDIC INTERNATIONAL INC,0001206264,10-K,2012-01-30,edgar/data/1206264/0001206264-12-000006.txt
WELLS REAL ESTATE FUND XIV LP,0001206401,10-K,2012-03-15,edgar/data/1206401/0001206401-12-000014.txt
DIGITALGLOBE INC,0001208208,10-K,2012-02-29,edgar/data/1208208/0001193125-12-089204.txt
EPICEPT CORP,0001208261,10-K,2012-03-30,edgar/data/1208261/0001104659-12-022842.txt
"China Energy Recovery, Inc.",0001208790,10-K,2012-03-30,edgar/data/1208790/0001144204-12-018923.txt
Arlington Asset Investment Corp.,0001209028,10-K,2012-02-23,edgar/data/1209028/0001140361-12-010404.txt
TACTICAL DIVERSIFIED FUTURES FUND L.P.,0001209709,10-K,2012-03-30,edgar/data/1209709/0001193125-12-142946.txt
CROSSTEX ENERGY INC,0001209821,10-K,2012-02-28,edgar/data/1209821/0001047469-12-001741.txt
BNC BANCORP,0001210227,10-K,2012-03-15,edgar/data/1210227/0001144204-12-015323.txt
NATURALLY ADVANCED TECHNOLOGIES INC,0001210294,10-K,2012-03-22,edgar/data/1210294/0001062993-12-000951.txt
HUDSON HIGHLAND GROUP INC,0001210708,10-K,2012-02-28,edgar/data/1210708/0001144204-12-011589.txt
ADHEREX TECHNOLOGIES INC,0001211583,10-K,2012-03-27,edgar/data/1211583/0001144204-12-017470.txt
TOPSPIN MEDICAL INC,0001211805,10-K,2012-03-30,edgar/data/1211805/0001178913-12-000920.txt
WESTERN ALLIANCE BANCORPORATION,0001212545,10-K,2012-03-02,edgar/data/1212545/0001193125-12-094320.txt
BRINX RESOURCES LTD,0001212641,10-K,2012-02-14,edgar/data/1212641/0000949353-12-000048.txt
TrovaGene Inc.,0001213037,10-K,2012-03-30,edgar/data/1213037/0001104659-12-022906.txt
NF Energy Saving Corp,0001213660,10-K,2012-03-28,edgar/data/1213660/0001144204-12-017575.txt
AXIS CAPITAL HOLDINGS LTD,0001214816,10-K,2012-02-22,edgar/data/1214816/0001193125-12-071653.txt
NORTEK INC,0001216596,10-K,2012-03-29,edgar/data/1216596/0001216596-12-000007.txt
LEHMAN ABS CORP DUKE CAPITAL NOTE BACKED SERIES 2003-3,0001217013,10-K,2012-03-30,edgar/data/1217013/0001193125-12-142966.txt
"OphthaliX, Inc.",0001218683,10-K,2012-03-30,edgar/data/1218683/0001078782-12-000873.txt
LEHMAN ABS CORP HSBC DEBENTURE BACKED SERIES 2003-4,0001219088,10-K,2012-03-30,edgar/data/1219088/0001193125-12-142981.txt
MERRILL LYNCH DEPOSITOR INC PPLUS TRUST SERIES GSG 1,0001219122,10-K,2012-03-09,edgar/data/1219122/0001174947-12-000094.txt
IKANOS COMMUNICATIONS,0001219210,10-K,2012-02-23,edgar/data/1219210/0001193125-12-075629.txt
CROWN HOLDINGS INC,0001219601,10-K,2012-02-29,edgar/data/1219601/0001193125-12-087983.txt
ICON INCOME FUND TEN LLC,0001220606,10-K,2012-03-29,edgar/data/1220606/0000947986-12-000042.txt
PROVIDENCE SERVICE CORP,0001220754,10-K,2012-03-15,edgar/data/1220754/0001193125-12-117535.txt
BIO RAD LABORATORIES INC,0000012208,10-K,2012-02-29,edgar/data/12208/0000012208-12-000008.txt
"VIBE RECORDS, INC. NEVADA",0001222792,10-K,2012-01-11,edgar/data/1222792/0001437749-12-000411.txt
INLAND WESTERN RETAIL REAL ESTATE TRUST INC,0001222840,10-K,2012-02-22,edgar/data/1222840/0001104659-12-011564.txt
ADA-ES INC,0001223112,10-K,2012-03-15,edgar/data/1223112/0001193125-12-117456.txt
STRUCTURED OBLIGATIONS CORP SELECT NOTES TRUST LT SER 2003-1,0001223444,10-K,2012-03-19,edgar/data/1223444/0001282695-12-000004.txt
LEHMAN ABS CORP BOEING NOTE BACKED SERIES 2003 7,0001223659,10-K,2012-03-30,edgar/data/1223659/0001193125-12-142714.txt
"NuStar GP Holdings, LLC",0001223786,10-K,2012-02-28,edgar/data/1223786/0001223786-12-000003.txt
SPHERIX INC,0000012239,10-K,2012-03-29,edgar/data/12239/0001104659-12-022224.txt
MARCHEX INC,0001224133,10-K,2012-03-12,edgar/data/1224133/0001193125-12-110077.txt
"CNO Financial Group, Inc.",0001224608,10-K,2012-02-27,edgar/data/1224608/0001224608-12-000011.txt
PDC 2002 B LTD PARTNERSHIP,0001224950,10-K,2012-03-20,edgar/data/1224950/0001224950-12-000004.txt
PDC 2002 C LTD PARTNERSHIP,0001224951,10-K,2012-03-20,edgar/data/1224951/0001224951-12-000004.txt
VSB BANCORP INC,0001225874,10-K,2012-03-26,edgar/data/1225874/0001019056-12-000392.txt
RFS HOLDING LLC,0001226006,10-K,2012-03-27,edgar/data/1226006/0001144204-12-017340.txt
"DTS, INC.",0001226308,10-K,2012-03-02,edgar/data/1226308/0001047469-12-002054.txt
MEDICINOVA INC,0001226616,10-K,2012-03-29,edgar/data/1226616/0001193125-12-137788.txt
NEOPHOTONICS CORP,0001227025,10-K,2012-03-30,edgar/data/1227025/0001193125-12-143139.txt
STRUCTURED OBLIGATIONS CORP SELECT NOTES TRUST LT SER 2003-2,0001227090,10-K,2012-03-19,edgar/data/1227090/0001282695-12-000006.txt
ORION FUTURES FUND LP,0001227265,10-K,2012-03-30,edgar/data/1227265/0001193125-12-143660.txt
AAA CAPITAL ENERGY FUND L.P. II,0001227268,10-K,2012-03-30,edgar/data/1227268/0001193125-12-142775.txt
