Company Name,CIK,Form Type,Date Filed,Filename
FS Investment Corp II,0001525759,10-K,2014-03-25,edgar/data/1525759/0001193125-14-113718.txt
"Rentech Nitrogen Partners, L.P.",0001525998,10-K,2014-03-17,edgar/data/1525998/0001193125-14-102289.txt
Ford Credit Auto Owner Trust 2011-B,0001526065,10-K,2014-03-21,edgar/data/1526065/0001104659-14-021756.txt
"American Realty Capital Global Trust, Inc.",0001526113,10-K,2014-03-07,edgar/data/1526113/0001526113-14-000008.txt
"Verastem, Inc.",0001526119,10-K,2014-03-06,edgar/data/1526119/0001047469-14-001894.txt
Fleetmatics Group plc,0001526160,10-K,2014-03-17,edgar/data/1526160/0001193125-14-101751.txt
Nudg Media Inc.,0001526183,10-K,2014-03-31,edgar/data/1526183/0001294606-14-000066.txt
"TripAdvisor, Inc.",0001526520,10-K,2014-02-11,edgar/data/1526520/0001193125-14-045532.txt
Harley-Davidson Motorcycle Trust 2011-1,0001526572,10-K,2014-03-26,edgar/data/1526572/0001104659-14-022926.txt
HORIZON MINERALS CORP.,0001526726,10-K,2014-03-31,edgar/data/1526726/0001393905-14-000160.txt
"Ignite Restaurant Group, Inc.",0001526796,10-K,2014-03-05,edgar/data/1526796/0001047469-14-001795.txt
"Wellesley Bancorp, Inc.",0001526952,10-K,2014-03-24,edgar/data/1526952/0001157523-14-001170.txt
"Home Treasure Finders, Inc.",0001527102,10-K,2014-03-26,edgar/data/1527102/0001079974-14-000167.txt
Carlyle Group L.P.,0001527166,10-K,2014-02-27,edgar/data/1527166/0001193125-14-070322.txt
"National CineMedia, LLC",0001527190,10-K,2014-03-04,edgar/data/1527190/0001193125-14-081264.txt
Santander Drive Auto Receivables Trust 2011-3,0001527299,10-K,2014-03-28,edgar/data/1527299/0001193125-14-119752.txt
Chart Acquisition Corp.,0001527349,10-K,2014-03-17,edgar/data/1527349/0001213900-14-001451.txt
KonaRed Corp,0001527355,10-K,2014-03-18,edgar/data/1527355/0001062993-14-001436.txt
BankGuam Holding Co,0001527383,10-K,2014-03-17,edgar/data/1527383/0001193125-14-100977.txt
"VII Peaks Co-Optivist Income BDC II, Inc.",0001527385,10-K,2014-03-11,edgar/data/1527385/0001144204-14-014849.txt
SEVILLE VENTURES CORP,0001527424,10-K,2014-02-21,edgar/data/1527424/0001078782-14-000254.txt
DBUBS 2011-LC3 Mortgage Trust,0001527531,10-K,2014-03-28,edgar/data/1527531/0001056404-14-000322.txt
"Wheeler Real Estate Investment Trust, Inc.",0001527541,10-K,2014-03-21,edgar/data/1527541/0001193125-14-110342.txt
ZAIS Financial Corp.,0001527590,10-K,2014-03-13,edgar/data/1527590/0001206774-14-000850.txt
"NuZee, Inc.",0001527613,10-K,2014-01-14,edgar/data/1527613/0001294606-14-000009.txt
"Rose Rock Midstream, L.P.",0001527622,10-K,2014-02-28,edgar/data/1527622/0001527622-14-000006.txt
"ML Capital Group, Inc.",0001527698,10-K,2014-03-31,edgar/data/1527698/0001477932-14-001361.txt
"ALST Casino Holdco, LLC",0001527705,10-K,2014-03-27,edgar/data/1527705/0001104659-14-023369.txt
"Mid-Con Energy Partners, LP",0001527709,10-K,2014-03-05,edgar/data/1527709/0001527709-14-000018.txt
Community Choice Financial Inc.,0001528061,10-K,2014-03-28,edgar/data/1528061/0001104659-14-024091.txt
"Laredo Petroleum, Inc.",0001528129,10-K,2014-02-27,edgar/data/1528129/0001528129-14-000057.txt
Sequoia Mortgage Trust 2011-2,0001528279,10-K,2014-03-31,edgar/data/1528279/0001193125-14-123694.txt
Genie Energy Ltd.,0001528356,10-K,2014-03-17,edgar/data/1528356/0001213900-14-001484.txt
ZaZa Energy Corp,0001528393,10-K,2014-03-31,edgar/data/1528393/0001104659-14-024530.txt
"Rouse Properties, Inc.",0001528558,10-K,2014-03-05,edgar/data/1528558/0001445305-14-000865.txt
Polonia Bancorp Inc,0001528610,10-K,2014-03-31,edgar/data/1528610/0001144204-14-019284.txt
"Exeo Entertainment, Inc.",0001528760,10-K,2014-03-13,edgar/data/1528760/0001199835-14-000093.txt
Sanchez Energy Corp,0001528837,10-K,2014-03-12,edgar/data/1528837/0001047469-14-002235.txt
Cheviot Financial Corp.,0001528843,10-K,2014-03-11,edgar/data/1528843/0001188112-14-000653.txt
Restoration Hardware Holdings Inc,0001528849,10-K,2014-03-31,edgar/data/1528849/0001193125-14-122028.txt
"Inland Real Estate Income Trust, Inc.",0001528985,10-K,2014-03-17,edgar/data/1528985/0000892626-14-000066.txt
AAA Energy Opportunities Fund LLC,0001529004,10-K,2014-03-24,edgar/data/1529004/0001104659-14-022181.txt
Americredit Automobile Receivables Trust 2011-4,0001529197,10-K,2014-03-31,edgar/data/1529197/0001193125-14-124268.txt
CNH Equipment Trust 2011-B,0001529345,10-K,2014-03-27,edgar/data/1529345/0001104659-14-023305.txt
Ally Auto Receivables Trust 2011-4,0001529359,10-K,2014-03-28,edgar/data/1529359/0001529359-14-000009.txt
Ares Commercial Real Estate Corp,0001529377,10-K,2014-03-17,edgar/data/1529377/0001047469-14-002459.txt
BMW Vehicle Owner Trust 2011-A,0001529534,10-K,2014-03-21,edgar/data/1529534/0000929638-14-000340.txt
J.P. Morgan Chase Commercial Mortgage Securities Trust 2011-C5,0001529658,10-K,2014-03-28,edgar/data/1529658/0001056404-14-000317.txt
"GE Equipment Midticket LLC, Series 2011-1",0001529727,10-K,2014-03-27,edgar/data/1529727/0001144204-14-018194.txt
Hyundai Auto Receivables Trust 2011-C,0001529980,10-K,2014-03-28,edgar/data/1529980/0001144204-14-018708.txt
Toyota Auto Receivables 2011-B Owner Trust,0001530217,10-K,2014-03-28,edgar/data/1530217/0000929638-14-000368.txt
GS Mortgage Securities Trust 2011-GC5,0001530219,10-K,2014-03-28,edgar/data/1530219/0001193125-14-120769.txt
"FS Bancorp, Inc.",0001530249,10-K,2014-03-28,edgar/data/1530249/0000939057-14-000132.txt
Tronox Ltd,0001530804,10-K,2014-02-27,edgar/data/1530804/0001193125-14-072945.txt
"Sanborn Resources, Ltd.",0001530874,10-K,2014-03-27,edgar/data/1530874/0001589728-14-000022.txt
Santander Drive Auto Receivables Trust 2011-4,0001531190,10-K,2014-03-28,edgar/data/1531190/0001193125-14-119830.txt
"Fixed Income Trust For Goldman Sachs Subordinated Notes, Series 2011-1",0001531375,10-K,2014-03-14,edgar/data/1531375/0001531375-14-000002.txt
"Lingas Ventures, Inc.",0001531433,10-K,2014-03-17,edgar/data/1531433/0001511164-14-000134.txt
"LICONT, CORP.",0001531618,10-K,2014-01-02,edgar/data/1531618/0001144204-14-000054.txt
Shea Homes Limited Partnership,0001531744,10-K,2014-03-17,edgar/data/1531744/0001193125-14-101630.txt
Express Scripts Holding Co.,0001532063,10-K,2014-02-20,edgar/data/1532063/0001532063-14-000006.txt
"Armstrong Energy, Inc.",0001532288,10-K,2014-03-25,edgar/data/1532288/0001193125-14-113350.txt
VANJIA CORP,0001532383,10-K,2014-03-28,edgar/data/1532383/0001552781-14-000214.txt
"EveryWare Global, Inc.",0001532543,10-K,2014-03-31,edgar/data/1532543/0001532543-14-000020.txt
"Atlas Resource Partners, L.P.",0001532750,10-K,2014-03-03,edgar/data/1532750/0001564590-14-000461.txt
WFRBS Commercial Mortgage Trust 2011-C5,0001532826,10-K,2014-03-31,edgar/data/1532826/0001056404-14-000397.txt
CHESAPEAKE OILFIELD OPERATING LLC,0001532930,10-K,2014-03-14,edgar/data/1532930/0001532930-14-000005.txt
"NV5 Holdings, Inc.",0001532961,10-K,2014-03-28,edgar/data/1532961/0001437749-14-005395.txt
AFC BUILDING TECHNOLOGIES INC.,0001533030,10-K,2014-03-25,edgar/data/1533030/0001062993-14-001576.txt
RXi Pharmaceuticals Corp,0001533040,10-K,2014-03-28,edgar/data/1533040/0001193125-14-121519.txt
GLOBAL EQUITY INTERNATIONAL INC,0001533106,10-K,2014-03-31,edgar/data/1533106/0001493152-14-000894.txt
Americredit Automobile Receivables Trust 2011-5,0001533218,10-K,2014-03-31,edgar/data/1533218/0001193125-14-124181.txt
OLIE INC,0001533311,10-K,2014-01-14,edgar/data/1533311/0001477932-14-000180.txt
Ford Credit Auto Lease Trust 2011-B,0001533400,10-K,2014-03-28,edgar/data/1533400/0001104659-14-023960.txt
"Pazoo, Inc.",0001533427,10-K,2014-03-31,edgar/data/1533427/0001127855-14-000129.txt
Northern Tier Energy LP,0001533454,10-K,2014-02-27,edgar/data/1533454/0001445305-14-000680.txt
"GLOBAL BRASS & COPPER HOLDINGS, INC.",0001533526,10-K,2014-03-19,edgar/data/1533526/0001193125-14-105444.txt
Harley-Davidson Motorcycle Trust 2011-2,0001533643,10-K,2014-03-26,edgar/data/1533643/0001104659-14-022923.txt
World Omni Auto Receivables Trust 2011-B,0001533684,10-K,2014-03-28,edgar/data/1533684/0001144204-14-018588.txt
"Heatwurx, Inc.",0001533743,10-K,2014-03-27,edgar/data/1533743/0001393905-14-000131.txt
Hughes Satellite Systems Corp,0001533758,10-K,2014-02-21,edgar/data/1533758/0001047469-14-001114.txt
"CenterPoint Energy Transition Bond Co IV, LLC",0001533840,10-K,2014-03-31,edgar/data/1533840/0001193125-14-122035.txt
"Midstates Petroleum Company, Inc.",0001533924,10-K,2014-03-24,edgar/data/1533924/0001047469-14-002865.txt
"Vantiv, Inc.",0001533932,10-K,2014-02-14,edgar/data/1533932/0001533932-14-000037.txt
LabStyle Innovations Corp.,0001533998,10-K,2014-03-04,edgar/data/1533998/0001144204-14-013289.txt
AMERICAN LASER HEALTHCARE Corp,0001534099,10-K,2014-01-14,edgar/data/1534099/0001376474-14-000007.txt
CION Investment Corp,0001534254,10-K,2014-03-20,edgar/data/1534254/0001312910-14-000010.txt
DINO ENERGY Corp,0001534263,10-K,2014-02-13,edgar/data/1534263/0001091818-14-000046.txt
BioAmber Inc.,0001534287,10-K,2014-03-28,edgar/data/1534287/0001193125-14-121820.txt
Ally Auto Receivables Trust 2011-5,0001534318,10-K,2014-03-28,edgar/data/1534318/0001534318-14-000011.txt
PBF Energy Inc.,0001534504,10-K,2014-02-21,edgar/data/1534504/0001534504-14-000011.txt
Phillips 66,0001534701,10-K,2014-02-21,edgar/data/1534701/0001534701-14-000042.txt
Seven Seas Cruises S. DE R.L.,0001534814,10-K,2014-03-11,edgar/data/1534814/0001534814-14-000014.txt
"Fiesta Restaurant Group, Inc.",0001534992,10-K,2014-02-25,edgar/data/1534992/0001534992-14-000011.txt
"Tumi Holdings, Inc.",0001535031,10-K,2014-02-28,edgar/data/1535031/0001535031-14-000007.txt
"Touchpoint Metrics, Inc.",0001535079,10-K,2014-03-31,edgar/data/1535079/0001002014-14-000124.txt
iShares Dow Jones-UBS Roll Select Commodity Index Trust,0001535365,10-K,2014-02-28,edgar/data/1535365/0001437749-14-003129.txt
GS Mortgage Securities Trust 2012-GC6,0001535456,10-K,2014-03-31,edgar/data/1535456/0001056404-14-000358.txt
CFCRE Commercial Mortgage Trust 2011-C2,0001535706,10-K,2014-03-28,edgar/data/1535706/0001193125-14-121797.txt
"HMS INCOME FUND, INC.",0001535778,10-K,2014-03-07,edgar/data/1535778/0001535778-14-000018.txt
"ING U.S., Inc.",0001535929,10-K,2014-03-10,edgar/data/1535929/0001193125-14-091656.txt
Lipocine Inc.,0001535955,10-K,2014-03-31,edgar/data/1535955/0001144204-14-019291.txt
"Roundy's, Inc.",0001536035,10-K,2014-03-07,edgar/data/1536035/0001193125-14-089113.txt
CNH Equipment Trust 2011-C,0001536067,10-K,2014-03-27,edgar/data/1536067/0001104659-14-023307.txt
MASCOTA RESOURCES CORP.,0001536089,10-K,2014-02-12,edgar/data/1536089/0001393905-14-000055.txt
UBS-Citigroup Commercial Mortgage Trust 2011-C1,0001536226,10-K,2014-03-31,edgar/data/1536226/0001020242-14-000069.txt
United Realty Trust Inc,0001536256,10-K,2014-03-31,edgar/data/1536256/0001387131-14-001207.txt
Sequoia Mortgage Trust 2012-1,0001536694,10-K,2014-03-28,edgar/data/1536694/0001193125-14-121443.txt
SLM Student Loan Trust 2012-1,0001536720,10-K,2014-03-28,edgar/data/1536720/0001193125-14-120717.txt
Gogo Inc.,0001537054,10-K,2014-03-14,edgar/data/1537054/0001193125-14-100126.txt
Whiting USA Trust II,0001537058,10-K,2014-03-13,edgar/data/1537058/0001193125-14-098059.txt
"ATEL Growth Capital Fund 8, LLC",0001537069,10-K,2014-03-24,edgar/data/1537069/0001144204-14-017355.txt
"AVALANCHE INTERNATIONAL, CORP.",0001537169,10-K,2014-02-28,edgar/data/1537169/0001393905-14-000072.txt
GREENWIND NRG INC,0001537274,10-K,2014-02-12,edgar/data/1537274/0001557240-14-000067.txt
"AV Therapeutics, Inc.",0001537293,10-K,2014-03-31,edgar/data/1537293/0001185185-14-000776.txt
TECOGEN INC.,0001537435,10-K,2014-03-31,edgar/data/1537435/0001537435-14-000005.txt
"MARKETINGMOBILETEXT, INC.",0001537511,10-K,2014-01-14,edgar/data/1537511/0001144204-14-002235.txt
"ZOSANO, INC.",0001537528,10-K,2014-03-31,edgar/data/1537528/0001477932-14-001393.txt
Armored AutoGroup Inc.,0001537660,10-K,2014-03-19,edgar/data/1537660/0001047469-14-002635.txt
Select Income REIT,0001537667,10-K,2014-02-21,edgar/data/1537667/0001047469-14-001130.txt
GLOBAL GROUP ENTERPRISES CORP.,0001537917,10-K,2014-02-28,edgar/data/1537917/0001161697-14-000090.txt
Santander Drive Auto Receivables Trust 2012-1,0001538184,10-K,2014-03-28,edgar/data/1538184/0001193125-14-119768.txt
"SOCIAL REALITY, Inc.",0001538217,10-K,2014-03-27,edgar/data/1538217/0001553350-14-000286.txt
SandRidge Mississippian Trust II,0001538267,10-K,2014-03-14,edgar/data/1538267/0001104659-14-019566.txt
Volkswagen Auto Loan Enhanced Trust 2012-1,0001538438,10-K,2014-03-28,edgar/data/1538438/0001193125-14-121275.txt
Pacific Coast Oil Trust,0001538822,10-K,2014-03-17,edgar/data/1538822/0001104659-14-020297.txt
Lehigh Gas Partners LP,0001538849,10-K,2014-03-10,edgar/data/1538849/0001193125-14-091702.txt
Ally Auto Receivables Trust 2012-1,0001538940,10-K,2014-03-28,edgar/data/1538940/0001538940-14-000010.txt
Ford Credit Auto Owner Trust 2012-A,0001539708,10-K,2014-03-21,edgar/data/1539708/0001104659-14-021761.txt
AEP Texas Central Transition Funding III LLC,0001539816,10-K,2014-03-28,edgar/data/1539816/0000004904-14-000031.txt
"Diamondback Energy, Inc.",0001539838,10-K,2014-02-19,edgar/data/1539838/0001539838-14-000007.txt
"Insynergy Products, Inc",0001539850,10-K,2014-03-28,edgar/data/1539850/0001091818-14-000113.txt
"Atlas Financial Holdings, Inc.",0001539894,10-K,2014-03-10,edgar/data/1539894/0001539894-14-000007.txt
"Ultimate Rack, Inc.",0001540237,10-K,2014-02-06,edgar/data/1540237/0001213900-14-000685.txt
"ROYAL BEES COMPANY, INC.",0001540334,10-K,2014-02-13,edgar/data/1540334/0001078782-14-000195.txt
Dynacast International Inc.,0001540563,10-K,2014-03-14,edgar/data/1540563/0001193125-14-099739.txt
"PUGET TECHNOLOGIES, INC.",0001540615,10-K,2014-02-13,edgar/data/1540615/0001173375-14-000027.txt
Americredit Automobile Receivables Trust 2012-1,0001540779,10-K,2014-03-31,edgar/data/1540779/0001193125-14-124265.txt
"EQT Midstream Partners, LP",0001540947,10-K,2014-02-20,edgar/data/1540947/0001104659-14-011812.txt
SLM Student Loan Trust 2012-2,0001540960,10-K,2014-03-28,edgar/data/1540960/0001193125-14-120711.txt
"Sound Financial Bancorp, Inc.",0001541119,10-K,2014-03-31,edgar/data/1541119/0001541119-14-000007.txt
US Parts Online Inc,0001541165,10-K,2014-03-07,edgar/data/1541165/0001541165-14-000003.txt
"Twin Cities Power Holdings, LLC",0001541354,10-K,2014-03-28,edgar/data/1541354/0001019687-14-001059.txt
"Empire State Realty Trust, Inc.",0001541401,10-K,2014-03-24,edgar/data/1541401/0001445305-14-001129.txt
"CH REAL ESTATE II, INC",0001541719,10-K,2014-01-27,edgar/data/1541719/0001078782-14-000109.txt
KOLASCO CORP,0001542261,10-K,2014-03-03,edgar/data/1542261/0001542261-14-000002.txt
"Georgetown Bancorp, Inc.",0001542299,10-K,2014-03-28,edgar/data/1542299/0001104659-14-023999.txt
Black Stallion Oil & Gas Inc.,0001542335,10-K,2014-03-31,edgar/data/1542335/0001477932-14-001372.txt
"RREEF Property Trust, Inc.",0001542447,10-K,2014-03-14,edgar/data/1542447/0001542447-14-000013.txt
Prosper Funding LLC,0001542574,10-K,2014-03-31,edgar/data/1542574/0001140361-14-014832.txt
John Deere Owner Trust 2012,0001542771,10-K,2014-01-24,edgar/data/1542771/0001104659-14-003978.txt
WFRBS Commercial Mortgage Trust 2012-C6,0001542830,10-K,2014-03-31,edgar/data/1542830/0001056404-14-000394.txt
Hyundai Auto Receivables Trust 2012-A,0001542976,10-K,2014-03-28,edgar/data/1542976/0001144204-14-018722.txt
Bank of America Auto Trust 2012-1,0001543040,10-K,2014-03-25,edgar/data/1543040/0001193125-14-114339.txt
COMM 2012-LC4 Mortgage Trust,0001543042,10-K,2014-03-28,edgar/data/1543042/0001020242-14-000047.txt
"GE Equipment Transportation LLC, Series 2012-1",0001543097,10-K,2014-03-27,edgar/data/1543097/0001144204-14-018218.txt
Ford Credit Auto Lease Trust 2012-A,0001543190,10-K,2014-03-28,edgar/data/1543190/0001104659-14-023959.txt
Huntington Auto Trust 2012-1,0001543397,10-K,2014-03-25,edgar/data/1543397/0001193125-14-114535.txt
NovaCopper Inc.,0001543418,10-K,2014-01-30,edgar/data/1543418/0001062993-14-000408.txt
"U.S. Well Services, LLC",0001543450,10-K,2014-03-28,edgar/data/1543450/0001543450-14-000017.txt
ChinAmerica Andy Movie Entertainment Media Co.,0001543605,10-K,2014-03-20,edgar/data/1543605/0001173375-14-000066.txt
"Nu-Med Plus, Inc.",0001543637,10-K,2014-02-21,edgar/data/1543637/0001548123-14-000036.txt
CU Bancorp,0001543643,10-K,2014-03-13,edgar/data/1543643/0001193125-14-098071.txt
"Free Flow, Inc.",0001543652,10-K,2014-03-11,edgar/data/1543652/0001165527-14-000132.txt
Ally Auto Receivables Trust 2012-2,0001543687,10-K,2014-03-28,edgar/data/1543687/0001543687-14-000007.txt
Santander Drive Auto Receivables Trust 2012-2,0001543913,10-K,2014-03-28,edgar/data/1543913/0001193125-14-119787.txt
CNH Equipment Trust 2012-A,0001544047,10-K,2014-03-27,edgar/data/1544047/0001104659-14-023332.txt
"Durata Therapeutics, Inc.",0001544116,10-K,2014-03-14,edgar/data/1544116/0001193125-14-098872.txt
"Shepherd's Finance, LLC",0001544190,10-K,2014-02-26,edgar/data/1544190/0001019687-14-000628.txt
"Carlyle GMS Finance, Inc.",0001544206,10-K,2014-03-14,edgar/data/1544206/0001193125-14-100175.txt
"OvaScience, Inc.",0001544227,10-K,2014-02-27,edgar/data/1544227/0001047469-14-001433.txt
"Engility Holdings, Inc.",0001544229,10-K,2014-03-13,edgar/data/1544229/0001193125-14-097927.txt
"CARDAX, INC.",0001544238,10-K,2014-03-31,edgar/data/1544238/0001493152-14-000945.txt
UBS Commercial Mortgage Trust 2012-C1,0001544629,10-K,2014-03-28,edgar/data/1544629/0001020242-14-000065.txt
Mercedes-Benz Auto Lease Trust 2012-A,0001544670,10-K,2014-03-25,edgar/data/1544670/0001019965-14-000052.txt
J.P. Morgan Chase Commercial Mortgage Securities Trust 2012-C6,0001545018,10-K,2014-03-28,edgar/data/1545018/0001056404-14-000321.txt
Signal Advance Inc,0001545061,10-K,2014-03-12,edgar/data/1545061/0001545061-14-000003.txt
WMI Liquidating Trust,0001545078,10-K,2014-03-31,edgar/data/1545078/0001193125-14-123867.txt
"Kraft Foods Group, Inc.",0001545158,10-K,2014-02-21,edgar/data/1545158/0001545158-14-000003.txt
Aim Exploration Inc.,0001545232,10-K,2014-01-14,edgar/data/1545232/0001517126-14-000009.txt
American Heritage International Inc.,0001545236,10-K,2014-03-31,edgar/data/1545236/0001255294-14-000265.txt
Pacific Metals Corp.,0001545312,10-K,2014-03-28,edgar/data/1545312/0001515971-14-000095.txt
Sequoia Mortgage Trust 2012-2,0001545416,10-K,2014-03-28,edgar/data/1545416/0001193125-14-121494.txt
"Valmie Resources, Inc.",0001545447,10-K,2014-03-14,edgar/data/1545447/0001493152-14-000721.txt
"Alexander & Baldwin, Inc.",0001545654,10-K,2014-03-03,edgar/data/1545654/0001545654-14-000013.txt
"Professional Diversity Network, Inc.",0001546296,10-K,2014-03-27,edgar/data/1546296/0001214659-14-002277.txt
"RLJ ENTERTAINMENT, INC.",0001546381,10-K,2014-03-19,edgar/data/1546381/0001140361-14-013551.txt
"Bloomin' Brands, Inc.",0001546417,10-K,2014-03-03,edgar/data/1546417/0001546417-14-000056.txt
"MVP REIT, Inc.",0001546609,10-K,2014-03-31,edgar/data/1546609/0001546609-14-000009.txt
SLM Student Loan Trust 2012-3,0001546637,10-K,2014-03-28,edgar/data/1546637/0001193125-14-120743.txt
Toyota Auto Receivables 2012-A Owner Trust,0001546666,10-K,2014-03-28,edgar/data/1546666/0000929638-14-000369.txt
Americredit Automobile Receivables Trust 2012-2,0001546680,10-K,2014-03-31,edgar/data/1546680/0001193125-14-124173.txt
BMW Vehicle Lease Trust 2012-1,0001546819,10-K,2014-03-21,edgar/data/1546819/0000929638-14-000342.txt
"Skkynet Cloud Systems, Inc.",0001546853,10-K,2014-02-11,edgar/data/1546853/0001477932-14-000620.txt
"US-TH ENERGY SCIENCE & TECHNOLOGY INT'L, INC.",0001546958,10-K,2014-02-06,edgar/data/1546958/0001078782-14-000155.txt
