Company Name,CIK,Form Type,Date Filed,Filename
DST SYSTEMS INC,0000714603,10-K,2018-02-28,edgar/data/714603/0000714603-18-000013.txt
JUNIATA VALLEY FINANCIAL CORP,0000714712,10-K,2018-03-16,edgar/data/714712/0001144204-18-015200.txt
RENASANT CORP,0000715072,10-K,2018-02-28,edgar/data/715072/0000715072-18-000070.txt
"ENTERGY NEW ORLEANS, LLC",0000071508,10-K,2018-02-26,edgar/data/71508/0000065984-18-000072.txt
ITUS Corp,0000715446,10-K,2018-01-09,edgar/data/715446/0001513162-18-000006.txt
ACNB CORP,0000715579,10-K,2018-03-09,edgar/data/715579/0001047469-18-001446.txt
NEW ULM TELECOM INC,0000071557,10-K,2018-03-15,edgar/data/71557/0001513162-18-000066.txt
INTERFACE INC,0000715787,10-K,2018-03-01,edgar/data/715787/0001437749-18-003647.txt
"EVIO, INC.",0000715788,10-K,2018-01-17,edgar/data/715788/0001477932-18-000271.txt
DOMINION ENERGY INC /VA/,0000715957,10-K,2018-02-27,edgar/data/715957/0001193125-18-059578.txt
YRC Worldwide Inc.,0000716006,10-K,2018-02-15,edgar/data/716006/0000716006-18-000004.txt
CINCINNATI BELL INC,0000716133,10-K,2018-02-26,edgar/data/716133/0000716133-18-000008.txt
PENNS WOODS BANCORP INC,0000716605,10-K,2018-03-13,edgar/data/716605/0000716605-18-000004.txt
READING INTERNATIONAL INC,0000716634,10-K,2018-03-16,edgar/data/716634/0000716634-18-000006.txt
NEW YORK TIMES CO,0000071691,10-K,2018-02-27,edgar/data/71691/0000071691-18-000004.txt
MURPHY OIL CORP /DE,0000717423,10-K,2018-02-26,edgar/data/717423/0000717423-18-000011.txt
ARROW FINANCIAL CORP,0000717538,10-K,2018-03-12,edgar/data/717538/0000717538-18-000060.txt
HEXCEL CORP /DE/,0000717605,10-K,2018-02-07,edgar/data/717605/0001564590-18-001551.txt
FIRST US BANCSHARES INC,0000717806,10-K,2018-03-15,edgar/data/717806/0001437749-18-004716.txt
NEWPARK RESOURCES INC,0000071829,10-K,2018-02-23,edgar/data/71829/0000071829-18-000021.txt
COMMUNITY BANCORP /VT,0000718413,10-K,2018-03-15,edgar/data/718413/0001654954-18-002573.txt
"Activision Blizzard, Inc.",0000718877,10-K,2018-02-27,edgar/data/718877/0001047469-18-001114.txt
STAAR SURGICAL CO,0000718937,10-K,2018-02-28,edgar/data/718937/0001144204-18-011838.txt
BOVIE MEDICAL Corp,0000719135,10-K,2018-03-13,edgar/data/719135/0000719135-18-000015.txt
ISRAMCO INC,0000719209,10-K,2018-03-13,edgar/data/719209/0001185185-18-000404.txt
S&T BANCORP INC,0000719220,10-K,2018-03-01,edgar/data/719220/0000719220-18-000018.txt
FIRST NATIONAL CORP /VA/,0000719402,10-K,2018-03-23,edgar/data/719402/0000719402-18-000007.txt
HECLA MINING CO/DE/,0000719413,10-K,2018-02-15,edgar/data/719413/0001437749-18-002671.txt
SVB FINANCIAL GROUP,0000719739,10-K,2018-02-28,edgar/data/719739/0000719739-18-000011.txt
WILLIAMS SONOMA INC,0000719955,10-K,2018-03-29,edgar/data/719955/0001193125-18-102232.txt
MAINSOURCE FINANCIAL GROUP,0000720002,10-K,2018-02-28,edgar/data/720002/0001558370-18-001289.txt
STIFEL FINANCIAL CORP,0000720672,10-K,2018-02-26,edgar/data/720672/0001564590-18-003065.txt
INVESTORS TITLE CO,0000720858,10-K,2018-03-12,edgar/data/720858/0000720858-18-000006.txt
CCA INDUSTRIES INC,0000721447,10-K,2018-02-28,edgar/data/721447/0000721447-18-000006.txt
NL INDUSTRIES INC,0000072162,10-K,2018-03-12,edgar/data/72162/0001564590-18-005298.txt
TOTAL SYSTEM SERVICES INC,0000721683,10-K,2018-02-23,edgar/data/721683/0001558370-18-001043.txt
LAKELAND FINANCIAL CORP,0000721994,10-K,2018-03-01,edgar/data/721994/0000721994-18-000014.txt
NOBILITY HOMES INC,0000072205,10-K,2018-01-26,edgar/data/72205/0001193125-18-020970.txt
NOBLE ENERGY INC,0000072207,10-K,2018-02-20,edgar/data/72207/0000072207-18-000020.txt
NORTECH SYSTEMS INC,0000722313,10-K,2018-03-27,edgar/data/722313/0001104659-18-020483.txt
"HANGER, INC.",0000722723,10-K,2018-01-19,edgar/data/722723/0001104659-18-003089.txt
"COMMUNITY BANK SYSTEM, INC.",0000723188,10-K,2018-03-01,edgar/data/723188/0001140361-18-011107.txt
NORDSTROM INC,0000072333,10-K,2018-03-19,edgar/data/72333/0000072333-18-000049.txt
Longwen Group Corp.,0000723533,10-K,2018-03-30,edgar/data/723533/0001551163-18-000036.txt
"AVIS BUDGET GROUP, INC.",0000723612,10-K,2018-02-22,edgar/data/723612/0000723612-18-000024.txt
FRANKLIN FINANCIAL SERVICES CORP /PA/,0000723646,10-K,2018-03-12,edgar/data/723646/0000723646-18-000012.txt
Trinity Place Holdings Inc.,0000724742,10-K,2018-03-15,edgar/data/724742/0001144204-18-014956.txt
MOVADO GROUP INC,0000072573,10-K,2018-03-29,edgar/data/72573/0001564590-18-007083.txt
TRIBUNE MEDIA CO,0000726513,10-K,2018-03-01,edgar/data/726513/0000726513-18-000007.txt
FIRST EQUITY PROPERTIES INC,0000726516,10-K,2018-03-29,edgar/data/726516/0001010549-18-000088.txt
CAPITAL CITY BANK GROUP INC,0000726601,10-K,2018-03-05,edgar/data/726601/0000726601-18-000008.txt
REALTY INCOME CORP,0000726728,10-K,2018-02-22,edgar/data/726728/0001104659-18-011376.txt
CITY HOLDING CO,0000726854,10-K,2018-02-28,edgar/data/726854/0000726854-18-000010.txt
LINCOLN NATIONAL LIFE INSURANCE CO /IN/,0000726865,10-K,2018-03-13,edgar/data/726865/0000726865-18-000173.txt
"Accelerate Diagnostics, Inc",0000727207,10-K,2018-03-01,edgar/data/727207/0001628280-18-002558.txt
CADIZ INC,0000727273,10-K,2018-03-14,edgar/data/727273/0000727273-18-000003.txt
EVERSOURCE ENERGY,0000072741,10-K,2018-02-26,edgar/data/72741/0000072741-18-000028.txt
"ENZON PHARMACEUTICALS, INC.",0000727510,10-K,2018-03-21,edgar/data/727510/0001144204-18-016199.txt
APACHE OFFSHORE INVESTMENT PARTNERSHIP,0000727538,10-K,2018-02-23,edgar/data/727538/0001673379-18-000009.txt
RIVERSOURCE LIFE INSURANCE CO,0000727892,10-K,2018-02-22,edgar/data/727892/0000820027-18-000005.txt
"IPALCO ENTERPRISES, INC.",0000728391,10-K,2018-02-27,edgar/data/728391/0000728391-18-000013.txt
HUNT J B TRANSPORT SERVICES INC,0000728535,10-K,2018-02-23,edgar/data/728535/0001437749-18-003239.txt
ARIZONA PUBLIC SERVICE CO,0000007286,10-K,2018-02-23,edgar/data/7286/0000764622-18-000018.txt
XCEL ENERGY INC,0000072903,10-K,2018-02-23,edgar/data/72903/0000072903-18-000009.txt
NORTHERN STATES POWER CO /WI/,0000072909,10-K,2018-02-26,edgar/data/72909/0000072909-18-000003.txt
BEL FUSE INC /NJ,0000729580,10-K,2018-03-09,edgar/data/729580/0000729580-18-000006.txt
WELLS FARGO & COMPANY/MN,0000072971,10-K,2018-03-01,edgar/data/72971/0000072971-18-000272.txt
UNITED BANKSHARES INC/WV,0000729986,10-K,2018-03-01,edgar/data/729986/0001193125-18-066863.txt
NORTHWEST NATURAL GAS CO,0000073020,10-K,2018-02-23,edgar/data/73020/0000073020-18-000008.txt
REPLIGEN CORP,0000730272,10-K,2018-02-22,edgar/data/730272/0001193125-18-054262.txt
TOFUTTI BRANDS INC,0000730349,10-K,2018-03-29,edgar/data/730349/0001493152-18-004145.txt
SEACOAST BANKING CORP OF FLORIDA,0000730708,10-K,2018-02-28,edgar/data/730708/0001144204-18-011744.txt
NORTHWESTERN CORP,0000073088,10-K,2018-02-13,edgar/data/73088/0000073088-18-000022.txt
HEALTHCARE SERVICES GROUP INC,0000731012,10-K,2018-02-23,edgar/data/731012/0000731012-18-000032.txt
NORTHERN TRUST CORP,0000073124,10-K,2018-02-27,edgar/data/73124/0000073124-18-000141.txt
PACCAR FINANCIAL CORP,0000731288,10-K,2018-02-21,edgar/data/731288/0001564590-18-002687.txt
UNITED BANCORP INC /OH/,0000731653,10-K,2018-03-20,edgar/data/731653/0001144204-18-015768.txt
UNITEDHEALTH GROUP INC,0000731766,10-K,2018-02-13,edgar/data/731766/0000731766-18-000005.txt
ENTERGY ARKANSAS INC,0000007323,10-K,2018-02-26,edgar/data/7323/0000065984-18-000072.txt
HILLS BANCORPORATION,0000732417,10-K,2018-03-05,edgar/data/732417/0000732417-18-000014.txt
VERIZON COMMUNICATIONS INC,0000732712,10-K,2018-02-23,edgar/data/732712/0000732712-18-000009.txt
AT&T INC.,0000732717,10-K,2018-02-20,edgar/data/732717/0000732717-18-000009.txt
"CONTINENTAL RESOURCES, INC",0000732834,10-K,2018-02-21,edgar/data/732834/0000732834-18-000003.txt
BRIGHTHOUSE LIFE INSURANCE Co,0000733076,10-K,2018-03-22,edgar/data/733076/0000733076-18-000004.txt
NUCOR CORP,0000073309,10-K,2018-02-28,edgar/data/73309/0001193125-18-064018.txt
SOUTHWESTERN ENERGY CO,0000007332,10-K,2018-03-01,edgar/data/7332/0000007332-18-000016.txt
"PwrCor, Inc.",0000733337,10-K,2018-03-30,edgar/data/733337/0001393905-18-000119.txt
INTRUSION INC,0000736012,10-K,2018-03-29,edgar/data/736012/0001437749-18-005827.txt
CNB FINANCIAL CORP/PA,0000736772,10-K,2018-03-08,edgar/data/736772/0001193125-18-075125.txt
WASHINGTON TRUST BANCORP INC,0000737468,10-K,2018-02-27,edgar/data/737468/0000737468-18-000017.txt
OCEANEERING INTERNATIONAL INC,0000073756,10-K,2018-03-01,edgar/data/73756/0000073756-18-000013.txt
FIRST KEYSTONE CORP,0000737875,10-K,2018-03-16,edgar/data/737875/0001144204-18-015339.txt
"AEMETIS, INC",0000738214,10-K,2018-03-29,edgar/data/738214/0001654954-18-003317.txt
CITIZENS FINANCIAL SERVICES INC,0000739421,10-K,2018-03-08,edgar/data/739421/0000739421-18-000016.txt
OHIO EDISON CO,0000073960,10-K,2018-03-30,edgar/data/73960/0001578443-18-000005.txt
OHIO POWER CO,0000073986,10-K,2018-02-23,edgar/data/73986/0000004904-18-000009.txt
VENTAS INC,0000740260,10-K,2018-02-09,edgar/data/740260/0000740260-18-000054.txt
FIRST OF LONG ISLAND CORP,0000740663,10-K,2018-03-16,edgar/data/740663/0000740663-18-000011.txt
R F INDUSTRIES LTD,0000740664,10-K,2018-01-24,edgar/data/740664/0001144204-18-003386.txt
F&M BANK CORP,0000740806,10-K,2018-03-16,edgar/data/740806/0001654954-18-002674.txt
OLD POINT FINANCIAL CORP,0000740971,10-K,2018-03-16,edgar/data/740971/0001140361-18-013705.txt
OKLAHOMA GAS & ELECTRIC CO,0000074145,10-K,2018-02-22,edgar/data/74145/0000074145-18-000004.txt
AMERICAN NATIONAL BANKSHARES INC.,0000741516,10-K,2018-03-09,edgar/data/741516/0000741516-18-000012.txt
"UDR, Inc.",0000074208,10-K,2018-02-20,edgar/data/74208/0000074208-18-000024.txt
INVACARE CORP,0000742112,10-K,2018-03-09,edgar/data/742112/0000742112-18-000023.txt
"US ECOLOGY, INC.",0000742126,10-K,2018-02-26,edgar/data/742126/0001558370-18-001087.txt
RPC INC,0000742278,10-K,2018-02-28,edgar/data/742278/0001144204-18-011709.txt
OLD REPUBLIC INTERNATIONAL CORP,0000074260,10-K,2018-02-28,edgar/data/74260/0000074260-18-000012.txt
OLIN CORP,0000074303,10-K,2018-02-26,edgar/data/74303/0000074303-18-000007.txt
ARMSTRONG WORLD INDUSTRIES INC,0000007431,10-K,2018-02-26,edgar/data/7431/0001564590-18-003128.txt
SPARTAN MOTORS INC,0000743238,10-K,2018-03-01,edgar/data/743238/0001437749-18-003606.txt
BAR HARBOR BANKSHARES,0000743367,10-K,2018-03-13,edgar/data/743367/0000743367-18-000047.txt
REX AMERICAN RESOURCES Corp,0000744187,10-K,2018-03-29,edgar/data/744187/0000930413-18-001149.txt
"Celldex Therapeutics, Inc.",0000744218,10-K,2018-03-07,edgar/data/744218/0001047469-18-001363.txt
GREAT WEST LIFE & ANNUITY INSURANCE CO,0000744455,10-K,2018-02-28,edgar/data/744455/0000744455-18-000003.txt
AMERICAN SHARED HOSPITAL SERVICES,0000744825,10-K,2018-03-28,edgar/data/744825/0001144204-18-017461.txt
ST JOE CO,0000745308,10-K,2018-03-01,edgar/data/745308/0000745308-18-000004.txt
MIDSOUTH BANCORP INC,0000745981,10-K,2018-03-16,edgar/data/745981/0000745981-18-000058.txt
"GLOWPOINT, INC.",0000746210,10-K,2018-03-07,edgar/data/746210/0000746210-18-000012.txt
NEW ENGLAND REALTY ASSOCIATES LIMITED PARTNERSHIP,0000746514,10-K,2018-03-13,edgar/data/746514/0001558370-18-001971.txt
EXPEDITORS INTERNATIONAL OF WASHINGTON INC,0000746515,10-K,2018-02-23,edgar/data/746515/0000746515-18-000004.txt
UNISYS CORP,0000746838,10-K,2018-03-12,edgar/data/746838/0000746838-18-000009.txt
JMB 245 PARK AVENUE ASSOCIATES LTD,0000747159,10-K,2018-02-26,edgar/data/747159/0000892626-18-000040.txt
SURGE COMPONENTS INC,0000747540,10-K,2018-02-28,edgar/data/747540/0001213900-18-002400.txt
NTN BUZZTIME INC,0000748592,10-K,2018-03-09,edgar/data/748592/0001493152-18-003164.txt
GARTNER INC,0000749251,10-K,2018-02-22,edgar/data/749251/0000749251-18-000004.txt
Celsion CORP,0000749647,10-K,2018-03-27,edgar/data/749647/0001437749-18-005539.txt
ICAD INC,0000749660,10-K,2018-03-30,edgar/data/749660/0001193125-18-103266.txt
SCIENTIFIC GAMES CORP,0000750004,10-K,2018-03-01,edgar/data/750004/0000750004-18-000011.txt
SUNTRUST BANKS INC,0000750556,10-K,2018-02-23,edgar/data/750556/0000750556-18-000079.txt
QNB CORP,0000750558,10-K,2018-03-16,edgar/data/750558/0001564590-18-006028.txt
"AUBURN NATIONAL BANCORPORATION, INC",0000750574,10-K,2018-03-13,edgar/data/750574/0001193125-18-080325.txt
HANCOCK HOLDING CO,0000750577,10-K,2018-02-27,edgar/data/750577/0000750577-18-000009.txt
CAMDEN NATIONAL CORP,0000750686,10-K,2018-03-09,edgar/data/750686/0000750686-18-000057.txt
SEITEL INC,0000750813,10-K,2018-02-16,edgar/data/750813/0000750813-18-000006.txt
"NATIONAL RETAIL PROPERTIES, INC.",0000751364,10-K,2018-02-13,edgar/data/751364/0000751364-18-000024.txt
VICOR CORP,0000751978,10-K,2018-03-09,edgar/data/751978/0001193125-18-077391.txt
OVERSEAS SHIPHOLDING GROUP INC,0000075208,10-K,2018-03-12,edgar/data/75208/0000075208-18-000021.txt
ELECTRONIC SYSTEMS TECHNOLOGY INC,0000752294,10-K,2018-02-23,edgar/data/752294/0001052918-18-000046.txt
OWENS & MINOR INC/VA/,0000075252,10-K,2018-02-23,edgar/data/75252/0000075252-18-000042.txt
"UMH PROPERTIES, INC.",0000752642,10-K,2018-03-08,edgar/data/752642/0001493152-18-003093.txt
MCGRATH RENTCORP,0000752714,10-K,2018-02-27,edgar/data/752714/0001564590-18-003494.txt
NEXTERA ENERGY INC,0000753308,10-K,2018-02-16,edgar/data/753308/0000753308-18-000013.txt
P&F INDUSTRIES INC,0000075340,10-K,2018-03-29,edgar/data/75340/0001144204-18-017894.txt
PACCAR INC,0000075362,10-K,2018-02-21,edgar/data/75362/0001564590-18-002675.txt
ARROW ELECTRONICS INC,0000007536,10-K,2018-02-06,edgar/data/7536/0001666359-18-000002.txt
MEDIZONE INTERNATIONAL INC,0000753772,10-K,2018-03-20,edgar/data/753772/0001185185-18-000468.txt
SCANA CORP,0000754737,10-K,2018-02-23,edgar/data/754737/0000754737-18-000115.txt
PACIFIC GAS & ELECTRIC Co,0000075488,10-K,2018-02-09,edgar/data/75488/0001004980-18-000003.txt
UNITIL CORP,0000755001,10-K,2018-02-01,edgar/data/755001/0001193125-18-028247.txt
PACIFICORP /OR/,0000075594,10-K,2018-02-26,edgar/data/75594/0001081316-18-000014.txt
PACKAGING CORP OF AMERICA,0000075677,10-K,2018-02-28,edgar/data/75677/0001564590-18-003690.txt
GCI INC,0000075679,10-K,2018-02-28,edgar/data/75679/0000075679-18-000008.txt
USG CORP,0000757011,10-K,2018-02-14,edgar/data/757011/0000757011-18-000014.txt
QUALSTAR CORP,0000758938,10-K,2018-03-16,edgar/data/758938/0001437749-18-004815.txt
CITIZENS FINANCIAL GROUP INC/RI,0000759944,10-K,2018-02-22,edgar/data/759944/0000759944-18-000016.txt
BANCFIRST CORP /OK/,0000760498,10-K,2018-03-01,edgar/data/760498/0001564590-18-004014.txt
PANHANDLE EASTERN PIPE LINE CO LP,0000076063,10-K,2018-02-23,edgar/data/76063/0000076063-18-000005.txt
"CEDAR REALTY TRUST, INC.",0000761648,10-K,2018-02-12,edgar/data/761648/0001564590-18-001854.txt
ARTS WAY MANUFACTURING CO INC,0000007623,10-K,2018-02-07,edgar/data/7623/0001437749-18-001906.txt
PARK OHIO HOLDINGS CORP,0000076282,10-K,2018-03-08,edgar/data/76282/0000076282-18-000013.txt
PARKER DRILLING CO /DE/,0000076321,10-K,2018-02-21,edgar/data/76321/0000076321-18-000020.txt
CHEMUNG FINANCIAL CORP,0000763563,10-K,2018-03-08,edgar/data/763563/0000763563-18-000053.txt
LCI INDUSTRIES,0000763744,10-K,2018-02-28,edgar/data/763744/0000763744-18-000042.txt
POPULAR INC,0000763901,10-K,2018-03-01,edgar/data/763901/0001193125-18-066922.txt
FIRST UNITED CORP/MD/,0000763907,10-K,2018-03-09,edgar/data/763907/0001144204-18-013891.txt
SOUTH STATE Corp,0000764038,10-K,2018-02-23,edgar/data/764038/0001558370-18-001012.txt
CLEVELAND-CLIFFS INC.,0000764065,10-K,2018-02-14,edgar/data/764065/0000764065-18-000035.txt
"ALTRIA GROUP, INC.",0000764180,10-K,2018-02-27,edgar/data/764180/0000764180-18-000028.txt
VBI Vaccines Inc/BC,0000764195,10-K,2018-02-26,edgar/data/764195/0001493152-18-002611.txt
CAS MEDICAL SYSTEMS INC,0000764579,10-K,2018-03-26,edgar/data/764579/0001072613-18-000240.txt
PINNACLE WEST CAPITAL CORP,0000764622,10-K,2018-02-23,edgar/data/764622/0000764622-18-000018.txt
CATERPILLAR FINANCIAL SERVICES CORP,0000764764,10-K,2018-02-15,edgar/data/764764/0000764764-18-000016.txt
"First Bancorp, Inc /ME/",0000765207,10-K,2018-03-14,edgar/data/765207/0000765207-18-000008.txt
"HCP, INC.",0000765880,10-K,2018-02-13,edgar/data/765880/0001628280-18-001552.txt
PATRICK INDUSTRIES INC,0000076605,10-K,2018-02-28,edgar/data/76605/0000076605-18-000045.txt
"ALASKA AIR GROUP, INC.",0000766421,10-K,2018-02-15,edgar/data/766421/0000766421-18-000015.txt
CAPSTEAD MORTGAGE CORP,0000766701,10-K,2018-02-20,edgar/data/766701/0001564590-18-002464.txt
WELLTOWER INC.,0000766704,10-K,2018-02-28,edgar/data/766704/0000766704-18-000012.txt
SJW GROUP,0000766829,10-K,2018-02-27,edgar/data/766829/0000766829-18-000058.txt
"SB FINANCIAL GROUP, INC.",0000767405,10-K,2018-03-09,edgar/data/767405/0001213900-18-002757.txt
CYBEROPTICS CORP,0000768411,10-K,2018-03-09,edgar/data/768411/0000897101-18-000213.txt
RELIV INTERNATIONAL INC,0000768710,10-K,2018-03-29,edgar/data/768710/0001437749-18-005793.txt
"TrueBlue, Inc.",0000768899,10-K,2018-02-26,edgar/data/768899/0000768899-18-000006.txt
AUTODESK INC,0000769397,10-K,2018-03-22,edgar/data/769397/0000769397-18-000011.txt
MIDDLEBY CORP,0000769520,10-K,2018-02-28,edgar/data/769520/0000769520-18-000003.txt
PEOPLES FINANCIAL CORP /MS/,0000770460,10-K,2018-03-14,edgar/data/770460/0001193125-18-081738.txt
KOPIN CORP,0000771266,10-K,2018-03-23,edgar/data/771266/0000771266-18-000012.txt
PENN VIRGINIA CORP,0000077159,10-K,2018-03-02,edgar/data/77159/0000077159-18-000008.txt
DOCUMENT SECURITY SYSTEMS INC,0000771999,10-K,2018-03-06,edgar/data/771999/0001493152-18-002948.txt
PENNSYLVANIA REAL ESTATE INVESTMENT TRUST,0000077281,10-K,2018-02-16,edgar/data/77281/0000077281-18-000018.txt
MDC HOLDINGS INC,0000773141,10-K,2018-02-01,edgar/data/773141/0001437749-18-001473.txt
PENTAIR plc,0000077360,10-K,2018-02-27,edgar/data/77360/0000077360-18-000007.txt
HONEYWELL INTERNATIONAL INC,0000773840,10-K,2018-02-09,edgar/data/773840/0000930413-18-000292.txt
ANADARKO PETROLEUM CORP,0000773910,10-K,2018-02-15,edgar/data/773910/0000773910-18-000012.txt
CORTLAND BANCORP INC,0000774569,10-K,2018-03-22,edgar/data/774569/0001564590-18-006552.txt
PEPSICO INC,0000077476,10-K,2018-02-13,edgar/data/77476/0000077476-18-000012.txt
ALLEGHANY CORP /DE,0000775368,10-K,2018-02-21,edgar/data/775368/0001193125-18-052080.txt
TUTOR PERINI CORP,0000077543,10-K,2018-02-27,edgar/data/77543/0000077543-18-000016.txt
WHITE MOUNTAINS INSURANCE GROUP LTD,0000776867,10-K,2018-02-28,edgar/data/776867/0000776867-18-000002.txt
INDEPENDENT BANK CORP,0000776901,10-K,2018-02-27,edgar/data/776901/0000776901-18-000068.txt
PHH CORP,0000077776,10-K,2018-03-01,edgar/data/77776/0000077776-18-000005.txt
PRUCO LIFE INSURANCE CO,0000777917,10-K,2018-03-08,edgar/data/777917/0000777917-18-000020.txt
"Pacific Ethanol, Inc.",0000778164,10-K,2018-03-15,edgar/data/778164/0001615774-18-001920.txt
"PDC ENERGY, INC.",0000077877,10-K,2018-02-27,edgar/data/77877/0000077877-18-000008.txt
BLUEGREEN VACATIONS CORP,0000778946,10-K,2018-03-07,edgar/data/778946/0000778946-18-000017.txt
ASSOCIATED BANC-CORP,0000007789,10-K,2018-02-06,edgar/data/7789/0000007789-18-000013.txt
PFIZER INC,0000078003,10-K,2018-02-22,edgar/data/78003/0000078003-18-000027.txt
ITRON INC /WA/,0000780571,10-K,2018-03-01,edgar/data/780571/0000780571-18-000013.txt
PECO ENERGY CO,0000078100,10-K,2018-02-09,edgar/data/78100/0001628280-18-001324.txt
AQUA AMERICA INC,0000078128,10-K,2018-02-28,edgar/data/78128/0000078128-18-000003.txt
INTERNATIONAL BALER CORP,0000781902,10-K,2018-01-26,edgar/data/781902/0001607062-18-000036.txt
PVH CORP. /DE/,0000078239,10-K,2018-03-30,edgar/data/78239/0000078239-18-000007.txt
DUKE REALTY CORP,0000783280,10-K,2018-02-16,edgar/data/783280/0000783280-18-000012.txt
VISTA GOLD CORP,0000783324,10-K,2018-03-06,edgar/data/783324/0000783324-18-000007.txt
"WEC ENERGY GROUP, INC.",0000783325,10-K,2018-02-28,edgar/data/783325/0000107815-18-000134.txt
POPE RESOURCES LTD PARTNERSHIP,0000784011,10-K,2018-03-02,edgar/data/784011/0000784011-18-000039.txt
CRYOLIFE INC,0000784199,10-K,2018-03-09,edgar/data/784199/0001193125-18-077586.txt
PIEDMONT NATURAL GAS CO INC,0000078460,10-K,2018-02-21,edgar/data/78460/0001326160-18-000034.txt
PORTLAND GENERAL ELECTRIC CO /OR/,0000784977,10-K,2018-02-16,edgar/data/784977/0000784977-18-000005.txt
Encompass Health Corp,0000785161,10-K,2018-02-28,edgar/data/785161/0000785161-18-000012.txt
DPL INC,0000787250,10-K,2018-02-27,edgar/data/787250/0000787250-18-000008.txt
PITNEY BOWES INC /DE/,0000078814,10-K,2018-02-22,edgar/data/78814/0000078814-18-000004.txt
PUBLIC SERVICE ENTERPRISE GROUP INC,0000788784,10-K,2018-02-26,edgar/data/788784/0000788784-18-000004.txt
OGLETHORPE POWER CORP,0000788816,10-K,2018-03-29,edgar/data/788816/0001047469-18-002324.txt
BRINKS CO,0000078890,10-K,2018-03-01,edgar/data/78890/0000078890-18-000009.txt
HALLADOR ENERGY CO,0000788965,10-K,2018-03-13,edgar/data/788965/0001144204-18-014211.txt
WORLD FUEL SERVICES CORP,0000789460,10-K,2018-02-28,edgar/data/789460/0001628280-18-002457.txt
